,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
15,2021-09-16,6.1,22.81,20.723728977417863,0.5360954922615853,0.11483728238156576,9.349843730043949,0.003051962952278857,0.0005188436816196433,0.14563526608965763,0.3024572979517434,1.2614711191130727,4.54019898299407e-05,0.059277636823065305,0.01183476357064761,0.06958803632262966,46.75033126306329,80.87183293953821,0.0,0.3024572979517434,46.728420904385914,5.778388419499301,-114.47155298182538,False
16,2021-09-17,1.61,22.52,21.74167689327742,0.5864633244393387,0.14116020458145984,12.843126024362029,0.00491966857336977,0.0006070516618619147,0.15507323098888665,0.371049068235754,1.2696355399490307,4.540198473312884e-05,0.057143780211044604,0.00590831033816086,0.09782792014688901,51.31250260430064,81.21219739958917,0.0,0.371049068235754,51.38618212944753,33.296451023627725,-130.19093506976458,False
17,2021-09-18,0.7,23.44,22.972688911634517,0.6447877633632347,0.17463060440378325,16.345901517538085,0.007422416981531826,0.0007172718934379323,0.1653566711754488,0.4871899806864827,1.3620134747040213,4.5401959793522906e-05,0.05458151331280503,0.0019304664872195065,0.12622551130737336,25.734490331177845,80.55018392488515,0.0,0.4871899806864827,25.85021744748522,33.77198355326571,-68.21212334893006,False
18,2021-09-19,6.92,20.02,23.115942027497553,0.7073641335617108,0.21412075719120305,19.859188784862578,0.010664771532826045,0.0008455033152161389,0.1757384994910378,0.5052840195968801,1.1666396485233628,4.540186069212915e-05,0.05174432730782896,0.001636074922252262,0.1487258292378657,32.18190944999569,86.30354427636179,0.0,0.5052840195968801,32.26569854568082,37.1747784091756,-84.34294723993966,False
19,2021-09-20,2.18,18.74,22.958338336752494,0.7729371953701786,0.2594918423156026,23.383765570274193,0.014773505623659837,0.0009914976583216097,0.18601208351353263,0.5896173046851577,1.1395835297047727,4.540153290988336e-05,0.04869722391049547,0.001961621195391894,0.16444867824855236,32.38425423132258,87.34396074665702,0.0,0.5896173046851577,32.55212049666863,18.361454994846184,-82.0247121004565,False
20,2021-09-21,17.22,18.46,20.616639270742873,0.831016169779458,0.3031043248953736,26.918504735043733,0.01945790582102326,0.0011313270208988234,0.19467735773794395,0.6363223813776905,1.0674632906515207,4.540079798198704e-05,0.045954341492701944,0.012641772404319296,0.17562969452758836,53.968427477066626,103.31712875580244,0.17936870020306,0.6363223813776905,53.916923244413624,37.00890933872802,-136.92009107230058,False
21,2021-09-22,3.34,22.25,21.006365833097973,0.893448905481276,0.35358114422515063,30.4642680120838,0.025246425558351115,0.0012934196931355772,0.20361030130463212,0.8451257453651745,1.2347285031746844,4.5399052390537875e-05,0.042978872593773865,0.009888016534698174,0.17860777882747092,9.161320174770557,105.42240025262777,0.0,0.8451257453651745,9.314663615281953,48.18287303623994,-30.318645845375187,False
22,2021-09-23,3.5999999999999996,19.41,23.95692727397117,0.9733802987372959,0.4236497040394085,34.02418670837421,0.033255644824705936,0.0015202841571692988,0.21456972937741453,0.9027019106123035,1.1249951585523972,4.539397570590964e-05,0.03915824661527456,0.000450270470006231,0.16574685049056637,3.948390828045942,107.89740509407537,0.0,0.9027019106123035,4.095802518940457,14.269780813425477,-12.202709406348681,False
23,2021-09-24,1.9700000000000002,20.7,21.131250747990894,1.0416642673551788,0.4883892241552126,37.59613753049881,0.042006625444807516,0.0017330255879022646,0.2235884455504852,1.098952051961091,1.212028467922816,4.5384989551200405e-05,0.035910709278111796,0.009107190891668893,0.14812975270244522,20.340332862094158,108.65537662615255,0.0,1.098952051961091,20.487922012310953,54.65850186308885,-58.489004162565024,False
24,2021-09-25,2.0,20.6,23.206226190687424,1.1231776823332342,0.5715567195156135,41.18225680973663,0.053610682547651306,0.002012643451346682,0.23403228221991337,1.2460410474419301,1.204590074322645,4.536421583711814e-05,0.032086564308280385,0.0014655972138057916,0.11177323062541245,57.511071455618186,109.4507865518299,0.0,1.2460410474419301,57.622242411743954,39.318969142115456,-146.25947344072864,False
25,2021-09-26,11.36,20.03,21.254540183463345,1.1959676993361366,0.6512748264755408,44.78074624855762,0.06648790083272298,0.0022890547429869706,0.24313567520306129,1.3273687829100393,1.1537245475164581,4.533035546061548e-05,0.028747789791905953,0.008380988924937771,0.06838816390922142,23.231312945813027,119.65020807628102,0.006853928032429973,1.3273687829100393,23.15367204197434,52.076522697747315,-64.52917879280449,False
26,2021-09-27,10.77,20.29,21.854955614789915,1.2733119233708725,0.7416193763426514,48.391983214511285,0.0823073257516062,0.0026145535795786845,0.2526514414220104,1.4394624880359599,1.1289821237838111,4.5268874779180734e-05,0.02530716168592062,0.005416329630097638,0.008048022737494165,32.986824804575136,129.22583050027123,0.06539545222600142,1.4394624880359599,32.8559247595311,5.2484886281898575,-80.59734802041935,False
27,2021-09-28,0.8399999999999999,19.95,20.87248994232579,1.34585669352992,0.8316601618549389,52.01471573706382,0.1002383214426835,0.002954344815787236,0.2614924372615199,1.6440231481364327,1.1810285241111562,4.517463849706971e-05,0.022204447354241763,0.010778064122300757,0.06266693931901157,21.18256023379778,128.88480197616008,0.0,1.6440231481364327,21.2511113916402,8.024103120971391,-52.82381885959843,False
28,2021-09-29,0.12,21.84,22.455760379536333,1.4275068477039554,0.9391384101670782,55.64975107859296,0.12321177790837445,0.003383939456560217,0.271420844115597,1.9320326118146116,1.268546184504655,4.500415114394585e-05,0.018883848440176987,0.0032596124903085943,0.15922209518943653,24.389146426982386,127.73625579165542,0.0,1.9320326118146116,24.56847288284108,44.985178491108115,-66.77580588597274,False
29,2021-09-30,12.34,22.49,23.11394337279994,1.5123344212414371,1.057701042346371,59.29674454354713,0.15155553318559198,0.0038940243784326587,0.2818012997287838,2.1696852632181707,1.3091594462441214,4.4717337731592366e-05,0.015656284762708528,0.0016399783881265728,0.2796556743850447,1.3072810941829052,138.45208972417743,0.3150066212338884,2.1696852632181707,1.4280066487053622,56.00790280127044,-12.279765071371708,False
30,2021-10-01,10.71,17.17,20.92073644156333,1.583794936205325,1.1630605059621864,62.9530797568456,0.18169581219490707,0.004385437154524957,0.2906754319001872,1.7957969257585673,3.893031820560999,4.434597532076978e-05,0.013134895196094676,0.01045081827255856,0.40274265987797,42.76627730426852,144.85870790558897,0.41034999802746136,1.7957969257585673,43.03137400207678,0.6986726443985036,-104.49633063595545,False
31,2021-10-02,0.26,20.04,21.371152263372885,1.6561421950313528,1.2748199513208622,66.61812472783618,0.21780603244991276,0.004953955861859423,0.2998589155975587,2.21137225731429,4.5139748226244665,4.379244966812301e-05,0.010784083403352906,0.007733138145668672,0.5474198210055157,42.01332803675726,140.6047330829645,0.0,2.21137225731429,42.57284141184891,34.75430766608147,-108.79488782491599,False
32,2021-10-03,3.15,21.35,22.91558681917719,1.7342674238927325,1.4012505925043701,70.29166575080636,0.26377711568808454,0.0056684165624312855,0.31010313731402656,2.455935201797404,4.724307228201278,4.290116360006202e-05,0.00849095196486127,0.0020562724024232315,0.7258636377492538,36.27556053468152,139.03042585476322,0.0,2.455935201797404,36.97347863647324,38.965818180942634,-95.81630687989271,False
33,2021-10-04,2.8100000000000005,16.29,23.825753598523907,1.8134599039810084,1.535489103888509,73.97279556418825,0.3208539110774182,0.0065304037698172696,0.320972473576749,2.101958755817435,3.828187126328667,4.153131908757324e-05,0.006442695443485524,0.0005801019021526299,0.9348049379789662,6.527591105531373,138.01223872843457,0.0,2.101958755817435,7.440866241214765,2.410274575543949,-18.146094987161494,False
34,2021-10-05,1.51,21.96,22.20329157348118,1.8807379042286465,1.6543239980235975,77.65952715622818,0.38315212509316093,0.00740640404549249,0.3307274815255685,2.775057435029103,4.843881472952225,3.981184086998546e-05,0.00493074438868335,0.004078213015852206,1.1462965518698613,11.531334866534735,134.67835725548233,0.0,2.775057435029103,12.672412324417046,4.859017892695929,-31.18825268607161,False
35,2021-10-06,2.47,20.34,21.918059290486372,1.9427913584379404,1.7677932887151588,81.34542870015915,0.45485351939831375,0.008369985037934517,0.34028658818112234,2.697762175418019,4.541734448892133,3.755006957217866e-05,0.0037267613275218103,0.005154778966000362,1.3720733153605194,0.5995704876592771,132.6066228065902,0.0,2.697762175418019,1.9494563524218367,52.51912439063581,-12.685385319488478,False
36,2021-10-07,1.06,21.81,21.63470326331381,1.9996095081139091,1.8748094833711508,85.02671547441275,0.5369346717802538,0.009426196292399158,0.34965108218065105,2.972732857606978,4.853349352297842,3.464474122227834e-05,0.0027860309283249673,0.006400330835732215,1.6102685624694892,19.513557934242648,128.81327345429236,0.0,2.972732857606978,21.120947284953598,14.133626141645781,-53.048347413320315,False
37,2021-10-08,2.12,22.46,22.191452339598793,2.0544110284003265,1.980724578965104,88.71645237841736,0.6352042033925418,0.01065657747990096,0.3593979587875183,3.1391533776671956,4.985849521344329,3.073158596333947e-05,0.0020240503676312027,0.004119594060834064,1.8699047013432724,24.87476715494919,125.94742393294803,0.0,3.1391533776671956,26.72642391643177,37.849657979399424,-70.36595119024057,False
38,2021-10-09,0.97,23.06,22.25899893523296,2.1049554087944444,2.0808119621096663,92.40705034891793,0.7498401283198077,0.012042257618306768,0.3691912272869915,3.2750238692919877,5.079725500783948,2.569324829893027e-05,0.001444926657199086,0.0038871874492381053,2.143600329627535,13.559151879431566,121.83769843216407,0.0,3.2750238692919877,15.701241862315058,4.7510621570822575,-38.16434754223895,False
39,2021-10-10,0.3,22.62,22.05035125391412,2.1503618250504846,2.1724422780321104,96.09487969811447,0.8812228092838456,0.01357024555547304,0.3788411938075369,3.3414723298584077,5.080370329839696,1.9429392281944402e-05,0.0010219877096542263,0.004634453658156845,2.4255545711688695,4.781067674077333,117.05732810232438,0.0,3.3414723298584077,7.214151276806966,54.210014340603976,-25.32276708785372,False
40,2021-10-11,1.0,19.81,22.363803747135307,2.1923840954719362,2.2584406170854283,99.78674939721292,1.035897170937613,0.015317215670064074,0.3887064436338661,3.0577038475256497,4.568956067199677,1.1447744839632179e-05,0.0007082378744924789,0.0035439408641181336,2.720668668412677,19.132102479998164,113.4883720351247,0.0,3.0577038475256497,21.849789510531302,26.550565764451783,-56.30718186196573,False
41,2021-10-12,4.23,23.29,21.990364850576782,2.2292169783640445,2.334560625656231,103.47372172278926,1.2108569286066644,0.017217460929659634,0.39831521070156994,3.6420435259116184,5.364629150863551,1.8803604442396704e-06,0.0004904767759830175,0.004865769075209081,3.0178254324017164,9.885862289358885,112.35374288426115,0.0,3.6420435259116184,12.851048117953978,8.688526446524044,-31.40735422946535,False
42,2021-10-13,8.71,20.05,22.883604351887644,2.264212880703017,2.407154873265538,107.17083414575376,1.4229763321150304,0.019477041872639184,0.40853746643775657,3.1420004481392514,4.568946172537674,0.0,0.0003290137082607725,0.0021289006843461245,3.3317401953685275,40.81335248256776,116.49432910213835,0.0004676095851330149,3.1420004481392514,44.02670790138179,45.48347614717759,-112.83928005179115,False
43,2021-10-14,1.23,21.04,22.0167600081936,2.2934903834322844,2.4678354770047815,110.8581870358448,1.656109583477968,0.021852360720414486,0.4181643620477796,3.281902973048767,4.724064780383573,0.0,0.00022471572070115187,0.004763052607009044,3.637508691868055,41.922221138310185,113.00026432175478,0.0,3.281902973048767,45.55230060830137,15.72754914457699,-111.55238875782669,False
44,2021-10-15,7.889999999999999,20.54,21.07193581111554,2.3178238093164083,2.517812046092928,114.52809236885933,1.907952675423253,0.024304877318791523,0.4271423399400293,3.1566337463706984,4.507489073882123,0.0,0.0001571388138514873,0.009472244800395102,3.9325860405293387,14.461184159719428,116.38266515491719,0.00011009295547154176,3.1566337463706984,18.285128726821448,8.088969244739184,-43.819145209911134,False
45,2021-10-16,6.49,20.88,23.06301073982437,2.3426129119158317,2.568049979895997,118.22664056334912,2.2305070081644365,0.02744208340584867,0.4374878143492493,3.326400600019362,4.7133084194527415,0.0,0.00010410294210694282,0.0017413780054567063,4.25206618918249,11.27815774992861,118.15935673546444,0.0,3.326400600019362,15.44544662906575,14.425510561658188,-37.610009990330646,False
46,2021-10-17,9.69,20.79,21.621347728518323,2.3623091802058345,2.6073659236913493,121.90769261618709,2.5709436703071638,0.030592145419766514,0.44684313559136357,3.300181547887535,4.648929805534901,0.0,7.196527890607207e-05,0.006463683444541624,4.553596841664496,37.85274875718792,122.849611095543,0.350815834386538,3.300181547887535,42.275752149563026,19.30417336426146,-103.24780179141283,False
47,2021-10-18,53.46,4.2,22.856598271697933,2.3811489343795462,2.6441189814342088,125.60457327273559,2.987282730139695,0.03439819196515092,0.4570468431955517,1.2413384634198563,1.7394233090117979,0.0,4.841952130418825e-05,0.002191455722400315,4.866211006714927,30.553794659345357,142.60625793694481,31.963929849586368,1.2413384634198563,34.96594022675154,36.95768080439418,-87.89318094956961,False
48,2021-10-19,20.42,17.39,21.464655717194958,2.3960915850462157,2.672570618709617,129.28274919242745,3.4246094904050866,0.038209822266949404,0.4662945462980208,2.683109348493703,3.7447110590100547,0.0,3.408821956507602e-05,0.007239967694509075,5.16071265272288,3.225465235338017,143.66715902159476,15.61438785634001,2.683109348493703,1.8036372175777715,46.79242200323597,-8.445016468826655,False
49,2021-10-20,5.76,19.84,21.910348892471703,2.4096350378676363,2.6976431917451498,132.96853407541326,3.9321083594334603,0.04253885342354902,0.4758483573505426,3.198715830716586,4.448959949236215,0.0,2.3969928456657463e-05,0.005186266400591832,5.455562704785034,4.740259049898562,141.79665136816422,3.1815477041943203,3.198715830716586,10.153412372125288,14.225248869060959,-23.016723523880746,False
50,2021-10-21,8.37,20.29,20.64814111286529,2.420460786156658,2.7171565887109637,136.62759118307704,4.460475944501164,0.046845505521470404,0.48453526745553255,3.250755682370085,4.509436336419648,0.0,1.2738895142527795e-05,0.01240024084648006,6.008257718031937,42.03616517898703,140.91355135305955,4.743663678685045,3.250755682370085,47.9779023255754,38.60921111986965,-118.3033004858262,False
51,2021-10-22,6.5,19.62,24.30364166970108,2.4325731212062305,2.7383793709093744,140.3318788495626,5.195636208736305,0.05295587725408838,0.49573282354736015,3.2366375158781397,4.477200219450299,0.0,3.358238200079633e-06,0.00019226275693484673,7.1274290471710335,14.210501258795151,139.85005663322988,3.086294500379354,3.2366375158781397,21.28752960402075,51.91411360914045,-54.8393189064966,False
52,2021-10-23,2.99,19.37,21.94166811499055,2.441486807862642,2.7535944005672883,144.01813461716773,5.9281625490583085,0.05871468351600859,0.5053081450549086,3.2169663506128257,4.441123360116758,0.0,2.651818441501419e-07,0.0050591720364012716,9.350983527732275,40.72135867574011,137.8152402981684,0.5836929749447423,3.2169663506128257,50.04645350849103,24.77871198299756,-119.6493133938545,False
53,2021-10-24,3.62,21.62,23.70299200458342,2.450145886702416,2.7679586317828617,147.72047148218442,6.83837217248127,0.06582967003249106,0.5160931670360785,3.4940504889137336,4.814677213800989,0.0,1.7803696295004556e-09,0.0007187948672895406,13.791916626807412,12.470181556517868,135.96700889600754,0.6535541883598718,3.4940504889137336,1.2879776096392992,47.6204649401043,-3.9106878093589157,False
54,2021-10-25,5.67,19.46,22.11636018018602,2.4568440077816027,2.778786514709003,151.40921185147454,7.775486089926432,0.07282642666813227,0.5257884693576349,3.2880130391906954,4.524474706420487,0.0,1.113553693699032e-13,0.004388564294164676,22.649077428778238,32.66378586005426,135.5703722457643,1.542161943822753,3.2880130391906954,55.256134463955675,51.335022771246415,-134.7105243008853,False
55,2021-10-26,2.83,20.57,21.08486302534431,2.4622536554838077,2.787314750519461,155.07941523996476,8.753666455345677,0.07984432050751245,0.5347753258310857,3.3739311352612904,4.63766302852253,0.0,0.0,0.009391797978347993,40.32740122401575,23.200131894595803,133.51220436130788,0.25050485593391625,3.3739311352612904,17.09795768881236,49.939521472317885,-40.78469416403923,False
56,2021-10-27,27.02,15.1,22.685085517921983,2.4675267618671928,2.795445826458136,158.7747240489502,9.945777820290647,0.08835439381760517,0.5448612362142738,2.6562953711442616,3.6474768932850536,0.0,0.0,0.0026157060768082774,75.6538927155496,41.44891119346335,137.69347698758452,19.191250480438335,2.6562953711442616,34.01310460361324,34.74563408112925,-78.26536781947021,False
57,2021-10-28,26.93,13.27,22.128825928805888,2.4719065008277314,2.802087095836943,162.46363275711815,11.225710527417403,0.09719439277580139,0.5545651001763657,2.443562780889938,3.352562190395877,0.0,0.0,0.004343128699606624,146.2674193648725,132.15511897116576,137.99712243492502,23.273792362263624,2.443562780889938,13.963680554606357,10.954528055102458,-24.458757709092442,False
58,2021-10-29,26.97,20.72,23.113902363299133,2.4759412890147465,2.8080943163698278,166.1625563402238,12.72089002861378,0.10737457040826676,0.5649455276236867,3.37526869022645,4.627379264821636,0.0,0.0,0.0016400585409859225,287.4552719475566,233.99910744122985,136.21682520107305,24.122917969030336,3.37526869022645,53.317566407804875,47.46082907811516,-124.4345289948505,False
59,2021-10-30,20.51,18.25,21.329735544250884,2.479016377423022,2.8126026473812558,169.83806826405896,14.201869009213265,0.11698056030553358,0.5741005657722106,3.0379131707487854,4.162535912741369,0.0,0.0,0.007958994916286932,569.7781747866367,534.7577476599001,135.88438317699564,16.679906111336052,3.0379131707487854,34.898923113055936,9.445655718767217,-72.11381907051542,False
60,2021-10-31,18.95,17.48,25.4571359107639,2.4824567869173224,2.817565924110633,173.54277008260982,16.23666800624472,0.13044852162328688,0.5860903569197132,3.046830088728507,4.172180741420303,0.0,0.0,8.048082298206527e-05,1134.3849387586852,1089.750312487942,135.2351971757622,15.427005259813127,3.046830088728507,44.52885965743183,24.04366597825898,-95.81544751783608,False
61,2021-11-01,17.33,12.72,21.30224732764179,2.484693767368014,2.820757075808044,177.21771713026584,18.015126210206084,0.1413754230317048,0.5952265157985881,2.3398721302081804,3.20284107477863,0.0,0.0,0.008111458122532778,2263.5369253184554,2225.2276793078167,135.53546846486088,13.826887636122686,2.3398721302081804,38.20851031626689,49.68342580542977,-82.78090198719121,False
62,2021-11-02,36.94,20.78,22.164607151606344,2.486762178028074,2.8236666729927276,180.90710258049802,20.037165182124358,0.15362108295239138,0.6049549547763398,3.4128063343840083,4.669805644917486,0.0,0.0,0.0042144533786321325,4521.779986946958,4468.920702860408,133.83401895824954,33.971643861693856,3.4128063343840083,52.6743062250367,13.242042304265258,-110.08012571339728,False
63,2021-11-03,13.38,19.37,20.320221538052664,2.4883317507682476,2.8258581461799195,184.55618552123227,21.975013672719257,0.16476027646775016,0.6134166453931341,3.0564914551712317,4.181123582764326,0.0,0.0,0.015092323688462472,9038.195689670747,9023.181292002615,133.21029972565293,9.822595649832298,3.0564914551712317,14.92721589734812,50.290665746610955,-22.344627477294424,False
64,2021-11-04,17.07,20.53,23.50988188376886,2.4900447422846343,2.8282198001181174,188.2575827060194,24.47731687949136,0.1793844834854663,0.6240690367968216,3.150668880438679,4.3087009096022975,0.0,0.0,0.0009724197605535112,18070.964521740836,18055.998117343406,132.60296508484896,13.368633731201674,3.150668880438679,14.864073081164694,52.75124797217579,-20.08258038328697,False
65,2021-11-05,13.420000000000002,15.98,20.847172356803483,2.491270641569759,2.8299084209366767,191.92200268708038,26.76812960721902,0.1919599816533116,0.6328926441847361,2.743962381477494,3.7517303831872857,0.0,0.0,0.010952771643458092,36136.427666102754,36089.923774574076,132.3705023785008,9.900732323160907,2.743962381477494,46.41784792175161,56.51966275448743,-95.07038688335538,False
66,2021-11-06,3.62,17.34,21.595569630207674,2.4924031041416033,2.831451583275117,195.6025971378225,29.304935928037803,0.20566896632258866,0.6422302606889997,2.8937630789627162,3.9557987276385007,0.0,0.0,0.006587192782154805,72267.28008429037,72248.93205743315,130.62030576469618,1.4143978861661197,2.8937630789627162,18.3187106696258,31.323241550843615,-20.221249647287877,False
67,2021-11-07,24.690000000000005,14.72,23.20802319907994,2.4934957703933214,2.8329358406379868,199.30217924606407,32.2375036900506,0.221415637701252,0.6526753315674886,2.5417784059196533,3.4740005349876113,0.0,0.0,0.001462318963136422,144528.9116293063,144521.32801628282,131.75955026240302,20.07675496730553,2.5417784059196533,7.43689390563482,1.2581482196682736,13.964547784211064,False
68,2021-11-08,5.949999999999999,17.01,25.174550947267765,2.494540925575382,2.834351808380819,203.0071372181871,35.64849940754568,0.2396010169265983,0.664471039635667,2.838255768183769,3.878541337074568,0.0,0.0,1.1343556536091981e-05,289052.1017348479,289000.83195383137,130.2486676917491,3.5823412335793554,2.838255768183769,51.2342238582048,34.8676706770527,-94.42949187622041,False
69,2021-11-09,54.17,19.58,22.37199676654108,2.4952845025280497,2.8353548052805744,206.6991031091243,38.73952491931788,0.2550387290173685,0.6743419165357639,3.129198688883571,4.27559682853225,0.0,0.0,0.0035179781545986444,578098.4008948354,578065.8716379751,130.16021671419782,49.982854149019,3.129198688883571,32.25567664109987,47.966523939806805,-47.316413148923886,False
70,2021-11-10,11.48,11.7,22.697980208138127,2.495939660741821,2.836233791241544,210.39453622967827,42.00376781214457,0.27092725606009654,0.6844366831622324,2.1565608295312337,2.9463114478788066,0.0,0.0,0.002582153696640166,1156190.917045288,1156158.3680391647,130.26902374338704,8.424881522931981,2.1565608295312337,32.47802237460401,12.303969535523843,-38.886461683827,False
71,2021-11-11,1.45,8.96,21.679583334626813,2.4964668522429347,2.836939151981112,214.0766000805586,45.18652722099215,0.2857147302187048,0.693832001386564,1.8099104509858372,2.472501723619918,0.0,0.0,0.006190593554568968,2312375.863800786,2312342.7551610693,128.99899650640936,0.24752551335774323,1.8099104509858372,33.10072288305792,46.899318908905606,-42.75212041026351,False
72,2021-11-12,14.34,12.67,20.82391447494924,2.4968983317650504,2.8375139133009353,217.74041864329087,48.292234833147724,0.299499987668002,0.7026396349545236,2.2250962382944914,3.0394698090446566,0.0,0.0,0.0111150977780613,4624745.669623709,4624687.44774876,129.44140801553547,10.858118681829238,2.2250962382944914,58.130538110547654,51.25651700575226,-101.16601549640345,False
